episode_id,attempt_id,scene,seed,snapshot_id,method,budget,budget_bytes,charged_bytes,utilization,quality_map,high_quality_tile_count,roi_area_ratio,eligible_instances,recalled_instances,eligible_boundary_edges,matched_boundary_edges,tcobr,continuous_boundary_utility,critical_boundary_edges,critical_boundary_hq_pixels,critical_boundary_hq_coverage,critical_region_pixels,critical_region_mse,critical_region_psnr_db,full_mse,full_psnr_db,full_ssim,case_digest
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,1,command_conditioned_risk_roi,high,34871,33811,0.9696022482865418,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,13.93545138888889,36.6895932018108,0.9496642400666601,04622c659d0368e4a39f7833bbb907eefe9a95590ecc94487d094cc28890a068
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,1,budget_conditioned_visual_voi,severe,31466,31466,1.0,15;15;15;15;1;15;15;15;15;1;1;15;15;1;1;1;1;1;15;1;1;1;1;1;15;1;1;1;1;1;1;1;1;15;15;1;15;1;1;1;1;1;1;15;35;15;15;15,20,0.4166666666666667,0,0,0,0,,,0,0,,0,,,300.22788194444445,23.356293384759027,0.7451539233653343,8a587e507971bed7206496d2467f00c4731011e0dc22a935fc4261806f19f18a
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,1,budget_conditioned_visual_voi,low,32374,32374,1.0,15;15;15;15;1;15;15;15;15;15;15;15;15;15;15;1;15;35;35;35;15;35;35;15;35;35;55;55;35;15;35;55;35;15;15;35;15;15;15;15;15;35;15;35;55;15;15;15,46,0.9583333333333334,0,0,0,0,,,0,0,,0,,,52.966267361111115,30.890809924554553,0.8724068984758205,0ef838fcedf337459dc888d88d78211637c6b23be42259afa58cc825064d7894
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,1,budget_conditioned_visual_voi,medium,33509,33509,1.0,35;35;35;35;1;55;35;35;55;35;35;35;15;35;15;1;75;75;55;75;75;55;55;55;95;75;55;55;75;75;55;75;55;55;15;55;35;15;15;15;55;35;35;75;55;55;55;35,46,0.9583333333333334,0,0,0,0,,,0,0,,0,,,31.728055555555557,33.11636903560071,0.919283229371044,7174297dd39ac43303759bc74e725efc06369218d32f610d1a8ac1c39565faee
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,1,budget_conditioned_visual_voi,high,34871,34871,1.0,35;35;35;35;1;55;35;35;55;35;35;35;55;55;55;55;75;75;75;75;75;55;75;75;95;95;95;55;95;95;95;95;75;75;35;55;35;15;15;15;75;55;35;75;55;55;55;35,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,21.899756944444444,34.72641066040228,0.9375655106769808,6c835565578be9b088449b03d7c70a6956cd79d63e9dab0cfe8134e20ed9d42c
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,state_only_risk_roi,severe,31466,31385,0.9974257929193415,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,193.86300347222223,25.255854239960343,0.7324837716455163,58b5085d8f69f7393dd373a6b0af1c29080859d5cbb6874c06b88ab26627b3e0
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,state_only_risk_roi,low,32374,32253,0.9962624328164577,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,34.37071180555556,32.76891834549017,0.873485317375727,fb144a415b16bfb5d8fd4a30d7cf61389b18076b62513eb3ea1746622407805b
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,state_only_risk_roi,medium,33509,32992,0.9845713092005133,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,21.53217013888889,34.79992558083508,0.9067578649000493,2ccc2dc86264510741844c1aa9b4d5e3583e2efe585c89bcc2cb8d26abb9d61b
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,state_only_risk_roi,high,34871,33882,0.9716383241088583,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,15.283472222222223,36.288583289029745,0.9261440887159695,fda5e6d951cd01eb2ef848cb821fd3710e21780cfbad585281ca29d96dd1a2de
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,command_conditioned_risk_roi,severe,31466,31420,0.9985381046208606,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5;5;5;5;35;5;5;5;5,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,192.23350694444446,25.292512719537857,0.7333693774234734,487261ef1364ec5f1f6de1f0bc31b1f82af3e78feb10a3e68afea2e9c5eb63aa
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,command_conditioned_risk_roi,low,32374,32289,0.997374436276024,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25;25;25;25;25;55;25;25;25;25,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,34.25057291666667,32.784125204419205,0.8746123368984596,34739b35548c750f47f7e475b852f9bd138f5779960906ef8d6779914c53dab8
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,command_conditioned_risk_roi,medium,33509,33046,0.986182816556746,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45;45;45;45;45;75;45;45;45;45,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,21.41418402777778,34.82378830301792,0.907882260100691,7a75b93ee2ae94e2597928010a77d3f9065d632f1a5dc1294015b19f61d66fd6
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,command_conditioned_risk_roi,high,34871,34085,0.9774597803332282,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65;65;65;65;65;95;65;65;65;65,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,15.068020833333334,36.350241488724215,0.9283270025311058,2270524c9405e9b5903290d8d521a78d75412e4f460970c55058f7959e5a7002
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,budget_conditioned_visual_voi,severe,31466,31466,1.0,15;15;15;15;15;15;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;15;1;15;15;15;1;15;1;1;15;15;15;1;1;1;1;1;15;15;15;1;15;1,21,0.4375,0,0,0,0,,,0,0,,0,,,258.26303819444445,24.01018105127491,0.7160087487246849,6758d2d7ca53f8fee11503248da3f3bf99dac32da7cb1a9ec4e7ab271cb8b3ad
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,budget_conditioned_visual_voi,low,32374,32373,0.9999691110150121,15;15;15;15;15;35;15;15;15;15;15;35;35;15;35;15;15;15;35;35;15;15;35;35;55;55;55;35;55;35;55;55;15;15;15;55;15;15;15;15;15;15;15;75;15;15;15;15,48,0.375,0,0,0,0,,,0,0,,0,,,34.74772569444445,32.7215397642167,0.8515382429752395,2debc22f6b5e36165f35d7c6fe868c624e7f8d065bf9f8badbee5a97ce3e66ca
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,budget_conditioned_visual_voi,medium,33509,33509,1.0,35;15;35;35;35;35;35;35;15;15;35;55;35;75;35;55;35;55;55;75;55;55;75;75;55;75;75;95;75;75;75;75;15;15;35;75;15;15;15;15;15;15;15;75;55;35;75;75,48,0.75,0,0,0,0,,,0,0,,0,,,19.75809027777778,35.17335395409005,0.8943162698294951,9c9e1ae7d8a465cd3cae4f05da75b14cf51cc50741cd04cee13c5fe945b83234
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,2,budget_conditioned_visual_voi,high,34871,34871,1.0,35;55;55;35;55;35;35;55;35;35;35;55;75;75;75;55;55;75;55;75;55;55;75;95;75;95;75;95;95;95;75;75;35;15;35;95;15;15;15;15;15;15;55;95;75;75;75;75,48,0.8541666666666666,0,0,0,0,,,0,0,,0,,,14.309444444444445,36.57457588002318,0.9151242000978961,5ce33eaeb308b1752496e652b60f5356658467cd5dc68dc02ecb554388f34b48
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,state_only_risk_roi,severe,31466,31445,0.9993326129790885,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5;5;5;5;35;5;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,216.5104340277778,24.776015302408958,0.690439125517251,c2afc4e5379dbbf488e26ec54cd300e36273b11b8ab162e7cc1829a10e21302b
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,state_only_risk_roi,low,32374,31445,0.9713041329461913,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5;5;5;5;35;5;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,216.5104340277778,24.776015302408958,0.690439125517251,874783e6bf14042fb3dc907b522f64687f9f5028a104e3662a97964d16a92b87
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,state_only_risk_roi,medium,33509,33251,0.9923005759646663,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45;45;45;45;45;75;45;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,26.77984375,33.85272322124361,0.9038621948162803,a81ee46c94e22facaafd3d1641ab0b42fbcd471ea941530bbf32368eccba0314
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,state_only_risk_roi,high,34871,34342,0.9848298012675288,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65;65;65;65;65;95;65;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,18.669427083333332,35.41949370094227,0.9278786490090769,2d3d59b334dab6fb452631d92eaf45a3a1073234b5272370111f560824c2ae86
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,command_conditioned_risk_roi,severe,31466,31458,0.9997457573253671,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5;5;5;5;35;5;5;5;5,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,216.5104340277778,24.776015302408958,0.690439125517251,d2f70a5111e605089769fcf6695f41b7f87ae4ff2944b2b1d13746aa78326a77
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,command_conditioned_risk_roi,low,32374,31458,0.9717056897510348,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5;5;5;5;35;5;5;5;5,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,216.5104340277778,24.776015302408958,0.690439125517251,5fe62898886bafda5f645d7c97fbca3021422309a5472d2f533e155c9487e12c
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,command_conditioned_risk_roi,medium,33509,33264,0.9926885314393148,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45;45;45;45;45;75;45;45;45;45,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,26.77984375,33.85272322124361,0.9038621948162803,4b492ab29fb5254e8502392ecc86386d1e2c31f8b4fb38bbf351554e1383a3be
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,command_conditioned_risk_roi,high,34871,34355,0.9852026038828826,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65;65;65;65;65;95;65;65;65;65,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,18.669427083333332,35.41949370094227,0.9278786490090769,7e08b5a04287c186126e12e26b1f0eb89472cc63e97a127488629b69ff356ad9
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,budget_conditioned_visual_voi,severe,31466,31466,1.0,15;15;15;15;15;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;1;1;15;15;15;1;15;1;15;1;1;15;1;15;15;1;1;1;1;1;1;15;1;1;1;1,17,0.3541666666666667,0,0,0,0,,,0,0,,0,,,345.6247222222222,22.74475561260452,0.6771235258500806,ef8e5a0e67c238c5ded4aa656e8313c73e228cb6c8961ebf511f9965e3204e84
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,budget_conditioned_visual_voi,low,32374,32374,1.0,15;15;15;15;15;15;15;15;35;15;15;35;15;15;15;35;15;15;15;15;35;15;15;15;55;35;55;55;35;55;55;55;15;15;15;55;15;15;15;15;15;15;15;55;15;15;15;15,48,0.2916666666666667,0,0,0,0,,,0,0,,0,,,47.98142361111111,31.320072315070895,0.8329369926295236,839af421fb100da94a76d8b995ea12bc9fdf7c3d2ca57bf86b64abb6323260da
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,budget_conditioned_visual_voi,medium,33509,33507,0.9999403145423618,35;15;15;15;15;15;15;15;35;55;55;35;75;35;55;75;15;55;75;55;75;35;55;55;75;75;55;75;75;55;55;75;15;15;15;55;35;15;55;75;15;35;35;75;35;35;75;15,48,0.7083333333333334,0,0,0,0,,,0,0,,0,,,27.302690972222223,33.76874907351239,0.89079114766778,6f03a969c5562e5a718ccfb06a276dd33080bc1b149f525d7ce404cf1ae2493d
m7_v1_development_m7c5_seed710500,m7v1d-m7c5-710500,M7C5,710500,3,budget_conditioned_visual_voi,high,34871,34870,0.999971322875742,35;55;55;35;55;55;35;55;35;75;75;55;75;75;55;75;15;55;75;55;95;55;75;55;75;95;75;95;95;55;75;75;35;15;15;55;35;75;75;75;15;55;55;95;55;75;75;15,48,0.8958333333333334,0,0,0,0,,,0,0,,0,,,18.28875,35.50896337548625,0.9181956777684087,24d9507a8263dd1b0dd53390d182b784f9fac660889fad0f09946c07638af58a
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,state_only_risk_roi,severe,31466,31421,0.9985698849551897,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,1,1,23,23,1.0,1.0,23,0,0.0,2287,84.59728902492348,28.85723914854664,200.67885416666667,25.10578748233716,0.7680495774791787,22be5741e236d75373e723394a2cfbb315f24173846ed27734129a3f846288a4
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,state_only_risk_roi,low,32374,32222,0.9953048742818311,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,1,1,23,23,1.0,1.0,23,0,0.0,2287,7.54977408541029,39.35146404593374,35.42234375,32.638030675932775,0.90350058432033,82b95b64a621cb2905e91d8e3e9f586375a61344577b8aca09d0398c220c886a
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,state_only_risk_roi,medium,33509,32887,0.9814378226745054,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,1,1,23,23,1.0,1.0,23,0,0.0,2287,2.0155953942573968,45.08677003569019,22.142239583333332,34.67858815260488,0.9324371166013297,b2a4316f6030304e3f2f9aeef81b4818e9468077d15b012d1dceb52eb167dd88
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,state_only_risk_roi,high,34871,33601,0.9635800521923662,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,1,1,23,23,1.0,1.0,23,0,0.0,2287,2.2069669144439588,44.69284538346094,15.047552083333333,36.35614505666888,0.9479253886377105,fdca8f29fd86d3979c82a4b8e93cc73c1e1efc73ba3b26a95c75663cde342912
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,command_conditioned_risk_roi,severe,31466,31430,0.9988559079641518,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,1,1,23,23,1.0,1.0,23,0,0.0,2287,84.59728902492348,28.85723914854664,200.67885416666667,25.10578748233716,0.7680495774791787,c184b18eedb7aef279384c9c241674dc4b3224c5aeb737e260c8803f807e9809
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,command_conditioned_risk_roi,low,32374,32231,0.9955828751467227,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,1,1,23,23,1.0,1.0,23,0,0.0,2287,7.54977408541029,39.35146404593374,35.42234375,32.638030675932775,0.90350058432033,2bce3a03f1d8aa179a8927f2e570c485445aea560dbb38e9b84ef47fe5d79dbc
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,command_conditioned_risk_roi,medium,33509,32896,0.9817064072338775,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,1,1,23,23,1.0,1.0,23,0,0.0,2287,2.0155953942573968,45.08677003569019,22.142239583333332,34.67858815260488,0.9324371166013297,4cca8016d7f58c263c1489d7c3ba1573268dd53856b671ded0a1fc1cfd6ed351
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,command_conditioned_risk_roi,high,34871,33610,0.963838146310688,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,1,1,23,23,1.0,1.0,23,0,0.0,2287,2.2069669144439588,44.69284538346094,15.047552083333333,36.35614505666888,0.9479253886377105,588eff1830ef98565c02eff38e0cf635b3c945528f3362755e1a8185abbf2df8
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;15;1;15;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;15;1;1;1;1;1;15;15;15;1;15;15;15;1;15;1;1;15;1;15;1,15,0.3125,1,1,23,23,1.0,1.0,23,0,0.0,2287,144.5133362483603,26.531724335551612,298.6611111111111,23.37901684394963,0.7330226881197492,0fad2ea6dc7fa61c0c790051385302f2c41a5baf462612b2c5ffe28ee8fbdb46
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,budget_conditioned_visual_voi,low,32374,32373,0.9999691110150121,15;35;35;15;15;15;15;15;15;35;15;15;15;15;15;35;15;15;15;35;15;15;15;15;1;55;35;35;35;35;55;35;1;35;55;55;35;15;15;15;15;55;15;35;55;35;15;1,45,0.9375,1,1,23,23,1.0,1.0,23,16,0.6956521739130435,2287,64.25477335665354,30.051749648108533,48.69809027777778,31.25568430414779,0.882845299906874,9b34c0b012b0804f2b6bf2c808c0261963e16ab117a321637c50e61d7c4c6c53
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,budget_conditioned_visual_voi,medium,33509,33508,0.9999701572711809,15;35;35;35;35;35;55;35;15;35;15;35;15;35;15;75;35;75;75;75;55;55;55;75;1;75;35;75;75;75;75;75;1;55;75;75;75;75;35;35;75;75;15;35;75;75;15;1,45,0.9375,1,1,23,23,1.0,1.0,23,16,0.6956521739130435,2287,59.9867366273138,30.350251245897326,31.420416666666668,33.158684209394394,0.9243026328400875,2624c83f0a456e5f2d8005cc5d694add0e22bdac8f761f005047cfd97e5c277a
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,0,budget_conditioned_visual_voi,high,34871,34871,1.0,15;35;35;35;35;35;35;35;15;35;35;35;15;35;35;75;35;75;75;75;75;75;75;75;1;95;35;75;75;75;75;75;1;75;95;95;75;75;35;35;95;95;15;35;75;95;15;1,45,0.9375,1,1,23,23,1.0,1.0,23,16,0.6956521739130435,2287,59.71170383326046,30.370208972087266,26.94064236111111,33.82672414226302,0.9366722936877722,669f813ba9718b9e5a35e57f315b7263ec38a661eb245d98309673f111b07e5e
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,1,state_only_risk_roi,severe,31466,31411,0.9982520816118986,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,195.2538715277778,25.224807069665573,0.7680715580356074,e01b041fd996f8a6380b4f59d2570b7d99426b1957256dd254b063aecba3110e
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,1,state_only_risk_roi,low,32374,32275,0.9969419904861926,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,33.80600694444445,32.840864845241015,0.8898165201349205,a73fd33b63d73649179724ee2e794714fde96d1657f49ed81241f193a19b9268
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,1,state_only_risk_roi,medium,33509,32972,0.9839744546241308,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,19.231649305555557,35.29063829953059,0.9278845058833111,9ecf9d428e9dfe683a7bcd535b8cc5f94d80a9c9c255c449dff912d6dcefd452
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,1,state_only_risk_roi,high,34871,33788,0.9689426744286083,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,13.433194444444444,36.84901059693848,0.9458379993630489,5c60cd511cd30248f3825d9eff15bde8bd81f709275198895384183fee7ce691
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,1,command_conditioned_risk_roi,severe,31466,31420,0.9985381046208606,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,195.2538715277778,25.224807069665573,0.7680715580356074,0aab5e17e88ae4fa0c788fa34a6161514d049f9bcd1a8419fb39e27cbcdd39f2
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,1,command_conditioned_risk_roi,low,32374,32284,0.9972199913510842,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,33.80600694444445,32.840864845241015,0.8898165201349205,d7f6c3a321cee3fa0d583dcaf605a71d15cb9f7ce226598b495b8d5f4600770c
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,1,command_conditioned_risk_roi,medium,33509,32981,0.984243039183503,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,19.231649305555557,35.29063829953059,0.9278845058833111,64f91cf892e3406a39198ecaf174ac52a06115aa5340278b7607ab11c735dd3b
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,1,command_conditioned_risk_roi,high,34871,33797,0.9692007685469302,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,13.433194444444444,36.84901059693848,0.9458379993630489,9c51604f973ce2700b742c4b0e15e9d9fead30c685e24456ad8af290548edfbd
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,1,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;15;15;15;15;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;1;1;1;1;1;15;1;15;1;1;1;1;1;1;1;1;1;1;15;15;15;15;15;15;15;15,17,0.3541666666666667,0,0,0,0,,,0,0,,0,,,299.45197916666666,23.367531730575624,0.7511231145224374,b7cd51f6ccd019adfe75621369c1114f8d55498749cbf923de86f28063ce2095
m7_v1_development_m7c5_seed710501,m7v1d-m7c5-710501,M7C5,710501,1,budget_conditioned_visual_voi,low,32374,32374,1.0,15;15;15;15;15;15;15;15;55;15;15;15;15;15;15;15;35;15;15;15;15;15;15;15;35;55;55;35;55;55;55;55;35;1;1;15;15;15;15;15;15;15;15;55;55;15;15;15,46,0.9583333333333334,0,0,0,0,,,0,0,,0,,,46.14463541666667,31.489591418409972,0.8696036429343881,46c3f3050c260ef1c33eeab2460baf82ccc89c50757024ed101c4fc944002c5a
